0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543837605705 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_portal_daiban.action?_=1543837605725 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_portal_yujing.action?_=1543837605741 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:45 +0800] "GET /bos-web/page_portal_bug.action?_=1543837605754 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:47 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7418
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:48 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:48 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:51 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 4366
0:0:0:0:0:0:0:1 - - [03/Dec/2018:19:46:52 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2549
127.0.0.1 - - [03/Dec/2018:20:38:01 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/ HTTP/1.1" 200 9535
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 200 44396
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/css/default.css HTTP/1.1" 200 3100
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 200 296791
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 200 121519
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 200 6316
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 200 2624
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 200 234786
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/images/online.png HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 200 1133
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 200 1187
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 200 1274
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 200 319
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 200 852
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 200 184
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/ext/portal.css HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/ext/jquery.portal.js HTTP/1.1" 200 8124
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/js/easyui/ext/jquery.cookie.js HTTP/1.1" 200 3655
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543840682908 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_portal_daiban.action?_=1543840682930 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_portal_yujing.action?_=1543840682949 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:02 +0800] "GET /bos-web/page_portal_bug.action?_=1543840682966 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:03 +0800] "GET /bos-web/js/easyui/themes/default/images/loading.gif HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:38:03 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 200 11173
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:09 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 500 4454
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:09 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:14 +0800] "GET /bos-web/ HTTP/1.1" 200 9535
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:14 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:14 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543840875280 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "GET /bos-web/page_portal_yujing.action?_=1543840875308 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "GET /bos-web/page_portal_daiban.action?_=1543840875297 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:41:15 +0800] "GET /bos-web/page_portal_bug.action?_=1543840875322 HTTP/1.1" 200 861
127.0.0.1 - - [03/Dec/2018:20:42:30 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:31 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:39 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:39 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:39 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:47 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543840968355 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /bos-web/page_portal_daiban.action?_=1543840968373 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /bos-web/page_portal_yujing.action?_=1543840968386 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:48 +0800] "GET /bos-web/page_portal_bug.action?_=1543840968397 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:51 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7764
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:51 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:52 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:56 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 4366
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:57 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 3273
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:57 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 2549
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:42:58 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:43:00 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:43:28 +0800] "POST /bos-web/subareaAction_add.action HTTP/1.1" 500 9245
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:48:54 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:48:54 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1896
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:48:54 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:00 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:00 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:00 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:00 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543841341212 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "GET /bos-web/page_portal_daiban.action?_=1543841341227 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "GET /bos-web/page_portal_yujing.action?_=1543841341242 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:01 +0800] "GET /bos-web/page_portal_bug.action?_=1543841341256 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:12 +0800] "GET /bos-web/page_base_subarea.action HTTP/1.1" 200 7764
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:13 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:13 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:41 +0800] "POST /bos-web/subareaAction_add.action HTTP/1.1" 200 7764
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:42 +0800] "POST /bos-web/regionAction_listajax.action HTTP/1.1" 200 12097
0:0:0:0:0:0:0:1 - - [03/Dec/2018:20:49:42 +0800] "POST /bos-web/json/subarea.json HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:27 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:27 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1865
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:27 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:34 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:34 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1914
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:34 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543842045853 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_portal_daiban.action?_=1543842045866 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_portal_yujing.action?_=1543842045878 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:45 +0800] "GET /bos-web/page_portal_bug.action?_=1543842045889 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:49 +0800] "GET /bos-web/page_base_region.action HTTP/1.1" 200 5138
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:49 +0800] "GET /bos-web/js/jquery.ocupload-1.1.2.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2018:21:00:49 +0800] "POST /bos-web/regionAction_pageQuery.action HTTP/1.1" 500 10531
