127.0.0.1 - - [01/Dec/2018:07:46:11 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543623735738 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_portal_daiban.action?_=1543623735752 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_portal_yujing.action?_=1543623735763 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:15 +0800] "GET /bos-web/page_portal_bug.action?_=1543623735773 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:16 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:18 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:18 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 5700
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:22:18 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:29 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:29 +0800] "GET /bos-web/js/jquery-1.8.3.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543624530440 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_portal_daiban.action?_=1543624530454 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_portal_yujing.action?_=1543624530467 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:30 +0800] "GET /bos-web/page_portal_bug.action?_=1543624530478 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:31 +0800] "GET /bos-web/js/ztree/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:31 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:31 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 6043
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:31 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:08:35:50 +0800] "POST /bos-web/staffAction_add.action HTTP/1.1" 404 1153
127.0.0.1 - - [01/Dec/2018:10:29:17 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/ HTTP/1.1" 200 9535
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/ztree/zTreeStyle.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/ztree/jquery.ztree.all-3.5.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/images/header_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/images/online.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/linkbutton_bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/icons/ok.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/icons/cancel.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/icons/help.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/icons/mini_add.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/ext/portal.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/ext/jquery.portal.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:19 +0800] "GET /bos-web/js/easyui/ext/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:20 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543631360072 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:20 +0800] "GET /bos-web/page_portal_daiban.action?_=1543631360091 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:20 +0800] "GET /bos-web/page_portal_yujing.action?_=1543631360106 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:20 +0800] "GET /bos-web/page_portal_bug.action?_=1543631360121 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:20 +0800] "GET /bos-web/js/easyui/themes/default/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:29:20 +0800] "GET /bos-web/js/ztree/img/zTreeStandard.png HTTP/1.1" 304 -
127.0.0.1 - - [01/Dec/2018:10:31:24 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:55 +0800] "GET /bos-web/ HTTP/1.1" 200 9535
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_portal_daiban.action?_=1543631576360 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543631576347 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_portal_yujing.action?_=1543631576371 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:32:56 +0800] "GET /bos-web/page_portal_bug.action?_=1543631576380 HTTP/1.1" 200 861
127.0.0.1 - - [01/Dec/2018:10:35:23 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:26 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:27 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1848
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:46 +0800] "GET /bos-web/ HTTP/1.1" 200 3969
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:46 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1921
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:46 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:53 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:54 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543631753643 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:54 +0800] "GET /bos-web/page_portal_daiban.action?_=1543631753656 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:54 +0800] "GET /bos-web/page_portal_yujing.action?_=1543631753673 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:54 +0800] "GET /bos-web/page_portal_bug.action?_=1543631753690 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:58 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:35:58 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:36:21 +0800] "POST /bos-web/staffAction_add.action HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:36:21 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:36 +0800] "GET /bos-web/userAction_login.action HTTP/1.1" 200 4061
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:36 +0800] "GET /bos-web/validatecode.jsp HTTP/1.1" 200 1971
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:36 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "POST /bos-web/userAction_login.action HTTP/1.1" 200 9540
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /bos-web/page_common_home.action HTTP/1.1" 200 2996
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "POST /bos-web/json/menu.json HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "POST /bos-web/json/admin.json HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /bos-web/page_portal_gonggao.action?_=1543631921954 HTTP/1.1" 200 637
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /bos-web/page_portal_daiban.action?_=1543631921968 HTTP/1.1" 200 887
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:41 +0800] "GET /bos-web/page_portal_yujing.action?_=1543631921981 HTTP/1.1" 200 614
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:42 +0800] "GET /bos-web/page_portal_bug.action?_=1543631921993 HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:44 +0800] "GET /bos-web/page_base_staff.action HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:38:44 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:39:02 +0800] "POST /bos-web/staffAction_add.action HTTP/1.1" 200 6115
0:0:0:0:0:0:0:1 - - [01/Dec/2018:10:39:02 +0800] "POST /bos-web/json/staff.json HTTP/1.1" 200 359
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:03:40 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1207
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:03:40 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:08:41 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1207
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:08:41 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:08:47 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1231
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:08:47 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:10:25 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [01/Dec/2018:11:10:25 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:07:38 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:07:38 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:07:45 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1312
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:07:46 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:12:43 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1512
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:12:44 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:12:44 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:14:56 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1646
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:14:56 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:14:56 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:56:07 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:56:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:14:56:07 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:02:34 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2000
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:02:34 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:02:34 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:02:34 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:03:48 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2000
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:03:48 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:03:48 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:03:48 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:12:17 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:12:17 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:12:17 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:12:17 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:16:51 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2050
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:16:52 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:16:52 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:16:52 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:22:48 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2208
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:22:49 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:22:49 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:22:49 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:24:43 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2291
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:24:43 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:24:43 +0800] "GET /bos-web/js/easyui/themes/icons/edit_remove.png HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:24:43 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:24:43 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:27:51 +0800] "GET /bos-web/easyui/08-datagrid.jsp HTTP/1.1" 200 2395
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:27:51 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:27:52 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [01/Dec/2018:15:27:52 +0800] "POST /bos-web/json/datagrid_data.json HTTP/1.1" 200 166
