127.0.0.1 - - [15/Nov/2018:15:26:46 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:39 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:41 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:43 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:32:48 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
127.0.0.1 - - [15/Nov/2018:20:34:26 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:34:32 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:35:54 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:22 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:23 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:24 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:26 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:31 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:37 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:37:46 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
127.0.0.1 - - [15/Nov/2018:20:38:35 +0800] "GET / HTTP/1.1" 200 1130
127.0.0.1 - - [15/Nov/2018:20:39:59 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:40:07 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:40:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
127.0.0.1 - - [15/Nov/2018:20:42:41 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/ HTTP/1.1" 200 13467
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/img/title2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/products/hao/big01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/products/hao/ad.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/products/hao/small03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/products/hao/middle01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/products/hao/small04.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/products/hao/small05.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:42 +0800] "GET /Shop/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:46 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:46 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 200 21601
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:46 +0800] "GET /Shop/css/style.css HTTP/1.1" 200 786
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:46 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:46 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 200 28345
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:46 +0800] "GET /Shop/images/register.gif HTTP/1.1" 200 933
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:42:54 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:43:42 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:43:50 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:43:51 +0800] "POST /Shop/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:43:51 +0800] "GET /Shop/registerSuccess.jsp HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:51:49 +0800] "GET /Shop/ HTTP/1.1" 200 13467
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:51:56 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
127.0.0.1 - - [15/Nov/2018:20:54:43 +0800] "GET / HTTP/1.1" 200 1130
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:54:44 +0800] "GET /Shop/ HTTP/1.1" 200 13467
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:54:49 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:00 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 9855
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:00 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:00 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:00 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:01 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:03 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:20:58:04 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8468
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:10 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:12 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:14 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:21 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:00:23 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:03:52 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:03:52 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:33 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8506
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:34 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:36 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:37 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:39 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:39 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:40 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:40 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:04:40 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 32
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8506
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:40 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:41 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:41 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:41 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:41 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:41 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:42 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:06:46 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:08:40 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:31 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 8506
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/js/jquery-1.11.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/img/logo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/img/header.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/image/captcha.jhtml HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/image/regist_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /Shop/images/register.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:34 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:35 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:39 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:56 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:59 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:09:59 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:10:00 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:10:00 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:10:01 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:35 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:38 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:38 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 17
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:40 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:41 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:52 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:53 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:53 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:54 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:57 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:12:59 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:13:35 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:13:36 +0800] "GET /Shop/register.jsp HTTP/1.1" 200 12297
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:13:36 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:13:36 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:13:43 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:13:45 +0800] "POST /Shop/checkUsername HTTP/1.1" 200 16
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:06 +0800] "GET /Shop/img/1.jpg HTTP/1.1" 200 145795
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:06 +0800] "GET /Shop/img/2.jpg HTTP/1.1" 200 167457
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:06 +0800] "GET /Shop/img/3.jpg HTTP/1.1" 500 24576
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/ HTTP/1.1" 200 13467
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/img/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/img/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/img/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/img/title2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/products/hao/middle01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/products/hao/big01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/products/hao/small03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/products/hao/small04.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/products/hao/small05.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /Shop/products/hao/ad.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:32:11 +0800] "GET /favicon.ico HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/product_list.jsp HTTP/1.1" 200 8823
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10001.jpg HTTP/1.1" 200 102393
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10002.jpg HTTP/1.1" 200 140806
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10003.jpg HTTP/1.1" 200 90423
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10004.jpg HTTP/1.1" 200 132778
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10005.jpg HTTP/1.1" 200 151905
0:0:0:0:0:0:0:1 - - [15/Nov/2018:21:34:26 +0800] "GET /Shop/products/1/cs10006.jpg HTTP/1.1" 200 93195
